SBHI ETF^14:14:02^8.424^+0.052^+0.62%^8.372^8.426^8.382^8.468^8.434^21 056^177 578^323
SBLB ETF^14:13:43^10.362^+0.01^+0.10%^10.352^10.326^10.326^10.374^10.368^40 302^417 820^160
SBMM ETF^14:13:58^15.3045^+0.009^+0.06%^15.2955^15.304^15.304^15.305^15.3035^51 948 306^795 028 728^6 044
SBMX ETF^14:13:58^18.55^+0.14^+0.76%^18.41^18.526^18.477^18.708^18.572^2 778 046^51 594 729^2 192
SBPS ETF^14:13:58^2.66^+0.02^+0.76%^2.64^2.67^2.645^2.675^2.66^7 948^21 159^201
SBRB ETF^14:13:40^14.981^+0.068^+0.46%^14.913^14.914^14.914^14.985^14.967^362 160^5 420 272^477
SBRI ETF^14:14:02^12.39^+0.162^+1.32%^12.228^12.412^12.306^12.43^12.39^161 512^2 000 999^120
SBRS ETF^14:08:21^12.105^+0.075^+0.62%^12.03^12.03^12.03^12.11^12.1^2 633^31 854^52
SBSC ETF^14:14:02^8.576^−0.13^−1.49%^8.706^8.579^8.54^8.625^8.567^41 674^357 013^252
SBWS ETF^14:11:03^3.72^+0.005^+0.13%^3.715^3.73^3.7^3.73^3.705^2 808^10 400^65
SCFT ETF^14:11:15^4.906^+0.036^+0.74%^4.87^4.934^4.856^4.936^4.874^3 935^19 180^43
SCLI ETF^14:13:27^5.705^+0.006^+0.11%^5.699^5.703^5.7025^5.705^5.704^160 296^914 359^164
SELGOLD001^14:13:53^85.96^−1.82^−2.07%^87.78^87.9^85.86^88.05^86.64^809^5 917 831^212
SELGOLD002^14:13:20^86.16^−2.23^−2.52%^88.39^88.04^86.05^88.05^86.91^90^660 448^42
SELGOLD003^14:13:58^85.43^−1.91^−2.19%^87.34^86.55^85.43^86.56^85.67^467^3 377 943^123
SELSILV01^14:13:57^116.47^−0.23^−0.20%^116.7^116.47^116.47^116.48^116.47^11^12 112^3
SIPO ETF^14:13:58^8.733^+0.131^+1.52%^8.602^8.602^8.602^8.753^8.711^8 301^72 310^142
SMCF ETF^13:33:34^N/A^^^1 002.1^N/A^N/A^N/A^N/A^0^0^0
SUEK-26^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A^N/A
SUGB ETF^13:21:03^1 228^−9^−0.73%^1 237^1 234.5^1 227.5^1 234.5^1 228.5^213^261 621^10
sАтомэнп01^14:13:34^89.1^+0.03^+0.03%^89.07^89.15^88.64^89.16^88.48^9^8 013^6
sАтомэнп02^14:13:58^93.29^+0.05^+0.05%^93.24^93.25^93.24^93.29^93.28^298^277 972^18
sВЭБ2P-33^14:13:37^85.7^+0.1^+0.12%^85.6^85.6^85.43^85.81^85.69^1 052^901 485^75
sВЭБP-39^14:13:27^92.94^−0.4^−0.43%^93.34^93.35^92.2^93.47^92.7^164^152 029^39
sГПБ005P1P^14:14:00^91.94^−0.06^−0.07%^92^91.83^91.81^92.47^91.9^38^34 924^9
sЕвТран2P1^14:13:37^79.35^−0.54^−0.68%^79.89^79.89^79.32^79.89^79.55^1 210^962 504^154
sЕвТрнс2P2^14:13:57^78.91^−0.01^−0.01%^78.92^78.95^78.81^79.47^79.1^1 128^892 255^136
sИАДОМ1P19^11:47:41^N/A^^^96.26^N/A^N/A^N/A^N/A^0^0^0
sИАДОМ1P26^10:53:30^N/A^^^95.38^N/A^N/A^N/A^N/A^0^0^0
sИАДОМ1P37^12:55:44^116.01^+9.99^+9.42%^106.02^136.94^106.01^136.94^128.96^13^14 192^3
sКапиталР1^14:13:54^85.85^+0.41^+0.48%^85.44^86.2^85.81^86.2^85.86^70^60 101^12
sЛЕГЕНД2P1^14:07:41^85.38^−0.29^−0.34%^85.67^85.38^85.38^85.38^85.38^1^854^1
sМГор74-об^14:13:48^76.97^+0.42^+0.55%^76.55^76.53^76.38^76.98^76.67^1 097^841 112^121
sМЕТАЛИ1P9^14:12:25^101^0^0%^101^101^100.51^101^100.95^2 724^2 749 928^51
sРостл1P6R^14:07:00^N/A^^^95.6^N/A^N/A^N/A^N/A^0^0^0
sРуСол клА^13:50:05^N/A^^^88.08^N/A^N/A^N/A^N/A^0^0^0
sРуСол клБ^14:01:09^83.13^−0.02^−0.02%^83.15^83.13^83.13^83.13^83.13^1^538^1
sРуСол клВ^10:13:16^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ10^10:15:13^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ11^10:16:03^N/A^^^100^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ3^14:12:35^93.36^+0.36^+0.39%^93^93.37^93.36^93.99^93.72^30^28 116^9
sСОПФДОМ4^10:12:43^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСОПФДОМ5^14:09:58^89.44^+0.5^+0.56%^88.94^89.68^89.44^89.85^89.68^9^8 071^4
sСОПФДОМ6^14:11:29^95.78^−0.58^−0.60%^96.36^96.64^95.72^96.64^95.99^1 092^1 048 259^19
sСОПФДОМ8^14:13:29^93.58^0^0%^93.58^93.58^93.58^93.58^93.58^12^11 230^4
sСОПФДОМ9^10:14:25^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСоц.раз01^10:12:21^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sСоц.раз02^14:13:55^92.98^−0.34^−0.36%^93.32^92.79^91.09^92.98^92.1^32^11 582^10
sСТМ 1P2^14:13:05^84.38^−0.01^−0.01%^84.39^84.37^84.23^84.62^84.54^1 104^933 274^101
sТбанк3P1^14:13:26^92.67^+1.15^+1.26%^91.52^91.83^90.73^92.67^91.58^70^64 109^37
sТКК кл.А1^10:13:03^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.А2^10:12:02^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.А3^10:13:06^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.А4^10:12:02^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
sТКК кл.Б^10:13:03^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
TBEU ETF^14:10:20^9.23^+0.03^+0.33%^9.2^9.21^9.2^9.23^9.22^13 899^128 182^64
TBRU ETF^14:13:51^6.37^+0.02^+0.31%^6.35^6.35^6.35^6.37^6.36^1 086 633^6 914 806^3 108
TCS perp1^14:14:04^N/A^^^100.1001^N/A^N/A^N/A^N/A^0^0^0
TCS perp2^14:13:11^70.6^−0.9999^−1.40%^71.5999^71.0132^70.6^71.0132^70.9479^47^2 819 437^25
TDIV ETF^14:14:01^10.11^−0.02^−0.20%^10.13^10.13^10.08^10.14^10.11^1 096 231^11 086 170^2 593
TEUR ETF^14:13:32^5.52^0^0%^5.52^5.57^5.52^5.57^5.53^70 157^388 162^127
TGLD ETF^14:13:58^10.51^−0.15^−1.41%^10.66^10.66^10.49^10.7^10.61^37 222 961^394 870 983^20 228
TITR ETF^14:13:07^6.83^+0.03^+0.44%^6.8^6.81^6.81^6.86^6.84^325 084^2 223 098^906
TLCB ETF^14:13:56^9.99^−0.05^−0.50%^10.04^10.07^9.96^10.08^10.01^7 302 759^73 117 827^9 475
TMON ETF^14:13:50^131.86^+0.23^+0.17%^131.63^131.84^131.62^131.86^131.85^8 284^1 092 222^85
TMOS ETF^14:13:58^6.48^−0.03^−0.46%^6.51^6.52^6.45^6.52^6.49^10 339 807^67 123 079^55 455
TOFZ ETF^14:14:03^11.76^+0.06^+0.51%^11.7^11.7^11.66^11.77^11.77^7 253 711^85 341 320^3 222
TPAY ETF^14:13:57^95.13^−0.02^−0.02%^95.15^95.18^95.07^95.29^95.16^519 795^49 465 673^9 085
TRND ETF^14:13:45^9.3^−0.07^−0.75%^9.37^9.37^9.26^9.37^9.32^397 361^3 701 788^1 023
TRUR ETF^14:13:58^8.68^−0.01^−0.12%^8.69^8.71^8.67^8.73^8.71^25 797 392^224 575 710^386 394
TUSD ETF^14:13:32^5.73^0^0%^5.73^5.72^5.72^5.74^5.73^85 622^490 708^212
VEB FIN-25^14:13:36^N/A^^^98.5^N/A^N/A^N/A^N/A^0^0^0
VEON^14:13:56^101.35^−3.05^−2.92%^104.4^105.75^98.35^105.75^101.1^34 540^3 492 520^372
YUAN ETF^14:12:27^110.8^−0.54^−0.49%^111.34^112.33^110.74^112.33^111.02^158^17 542^24
А101 1P01^14:13:53^96.1^−0.36^−0.37%^96.46^96.99^95.3^96.99^95.87^525^503 309^52
ААА Золото^14:12:15^2 350^−35^−1.47%^2 385^2 360^2 350^2 360^2 350^5^11 760^2
АБЗ-1 1Р03^14:10:53^93.67^−0.37^−0.39%^94.04^94.58^93.67^94.59^93.76^699^439 099^64
АБЗ-1 1Р04^14:09:33^91.91^−0.09^−0.10%^92^92.04^91.73^92.06^91.84^550^421 755^54
АБЗ-1 1Р05^14:12:17^87.21^−0.07^−0.08%^87.28^87.29^87^87.34^87.14^530^461 833^98
АБЗ-1 2Р01^14:02:24^91.4^−0.29^−0.32%^91.69^91.51^90.7^91.66^91.38^471^430 417^60
АБЗ-1 2Р02^13:55:12^100.01^0^0%^100.01^100.01^100^100.01^100^549^549 026^15
АбрауДюрсо^14:13:58^200^+0.2^+0.10%^199.8^200.4^197.8^201.6^199.8^17 950^3 585 590^264
Авангрд-ао^14:08:57^776^+2^+0.26%^774^774^773^782^778^174^135 374^65
АВТОБФ БП3^14:10:14^86.39^−0.11^−0.13%^86.5^87.34^86.39^87.34^86.53^14^12 114^3
АВТОБФ БП4^14:13:57^96.99^+0.19^+0.20%^96.8^96.99^96.99^96.99^96.99^1^970^1
АВТОБФ БП5^11:39:15^95.15^+1^+1.06%^94.15^95.16^95.15^95.16^95.15^6^5 709^3
АВТОБФ БП6^10:29:19^N/A^^^96.15^N/A^N/A^N/A^N/A^0^0^0
АВТОДОМ1Р2^10:14:23^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор 03^10:14:44^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор 04^10:14:44^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор2Р1^14:14:01^97.94^+0.73^+0.75%^97.21^97.94^97.94^97.94^97.94^3^1 969^3
Автодор2Р5^14:13:33^97.39^0^0%^97.39^97.35^97.31^97.4^97.34^32^23 362^17
Автодор3Р1^14:13:48^91.02^−0.03^−0.03%^91.05^90.91^90.8^91.3^91.18^1 417^1 111 086^68
Автодор3Р2^14:07:04^85.3^+0.28^+0.33%^85.02^85.18^85.18^85.74^85.31^1 895^1 616 553^62
Автодор3Р3^14:13:58^92.34^+0.61^+0.66%^91.73^91.78^91.61^93.07^92.82^1 648^1 529 701^35
Автодор4Р1^14:13:13^86.98^+0.05^+0.06%^86.93^87.3^86.42^87.3^86.79^99^85 918^23
Автодор4Р4^14:13:02^88.9^+0.21^+0.24%^88.69^89.02^88.37^89.05^88.86^43^38 210^21
Автодор5Р1^14:13:48^88.83^−0.2^−0.22%^89.03^88.87^88.4^88.98^88.64^1 573^1 115 476^97
Автодор5Р2^10:41:38^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автодор5Р3^14:11:42^91.22^+0.11^+0.12%^91.11^91.2^91.2^91.28^91.2^765^697 712^40
Автодор5Р4^14:08:33^N/A^^^N/A^N/A^N/A^N/A^N/A^0^0^0
Автом01CNY^14:12:58^98.7799^−0.3159^−0.32%^99.0958^98.9456^98.2297^99.5^98.7373^1 187^1 350 837^94
АгроUSD1P1^14:13:58^100.1622^+0.0122^+0.01%^100.15^100.7^100.15^100.79^100.5164^753^639 966^61
Агродом01^14:13:58^84.13^+0.78^+0.94%^83.35^83.01^82.6^84.44^83.78^503^421 404^55
Агродом02^14:12:02^100.01^0^0%^100.01^100^100^100.02^100.01^781^781 083^21
АГТК БО-01^14:07:27^89.43^+0.09^+0.10%^89.34^89.9^89.12^90.18^89.42^251^224 457^26
АГТК БО-02^14:12:21^79.37^−0.02^−0.03%^79.39^80.38^79.37^80.45^79.69^30^23 906^15
